time,latitude,longitude,heart_rate
15:09:32,48.874798025403706,2.277527332305908,123
15:09:33,48.87478612150465,2.277523994445801,123
15:09:34,48.874778747558594,2.277522325515747,123
15:09:35,48.874775886535645,2.2775206565856934,123
15:09:36,48.8747775554657,2.2775180339813232,123
15:09:37,48.87478373731886,2.2775180339813232,123
15:09:38,48.87479492596218,2.277519941329956,123
15:09:39,48.874809452465605,2.277522563934326,124
15:09:40,48.87482469422476,2.277523994445801,124
15:09:41,48.87483659812382,2.277527093887329,124
15:09:42,48.874846594674246,2.2775330543518066,123
15:09:43,48.87485468387604,2.277540922164917,123
15:09:44,48.8748596906662,2.2775480576923917,123
15:09:45,48.87486231327057,2.277553285871233,123
15:09:46,48.874863028526306,2.2775570835386003,123
15:09:47,48.87486255168915,2.2775597061429704,123
15:09:48,48.87486135959625,2.277561596461705,123
15:09:49,48.87485921382904,2.2775642020361766,123
15:09:50,48.874855160713196,2.2775687149592807,123
15:09:51,48.87485063076019,2.2775741985866,123
15:09:52,48.874844908714294,2.277580874306815,123
15:09:53,48.87483944211687,2.277588265282767,123
15:09:54,48.87483349868229,2.2775946855545044,123
15:09:55,48.87482612473624,2.2775968313217163,123
15:09:56,48.8748163666044,2.277593033654349,123
15:09:57,48.874805893216816,2.2775825602667674,123
15:09:58,48.87479422773634,2.277566841670445,123
15:09:59,48.87478184700012,2.277546371732439,123
15:10:00,48.87476875100817,2.277522087097168,123
15:10:01,48.874756131853374,2.2774966103690013,123
15:10:02,48.87474637372153,2.277472802570888,123
15:10:03,48.874741605349946,2.277453030858721,123
15:10:04,48.87474136693137,2.277439219611032,123
15:10:05,48.87474542004721,2.2774304151535034,123
15:10:06,48.87475376469748,2.2774254083633423,123
15:10:07,48.874763522829326,2.277422070503235,123
15:10:08,48.87477423463549,2.2774192094802856,123
15:10:09,48.87478423118591,2.2774165868759155,123
15:10:10,48.8747923374176,2.277412073952811,123
15:10:11,48.87479782104492,2.2774047000067577,123
15:10:12,48.87480044364929,2.277394941874913,123
15:10:13,48.874799728393555,2.2773837532315935,124
15:10:14,48.87479829788208,2.2773730414254323,125
15:10:15,48.87479329109192,2.2773618527821133,125
15:10:16,48.87478709220886,2.277350902557373,125
15:10:17,48.87477922439575,2.277341604232788,125
15:10:18,48.874769466263906,2.2773332595825195,125
15:10:19,48.874758277620586,2.277325391769409,125
15:10:20,48.87474637372153,2.277318000793457,125
15:10:21,48.87473327772958,2.277310388428824,125
15:10:22,48.87472089699337,2.2773044449942454,125
15:10:23,48.87470780100141,2.2772989783968245,126
15:10:24,48.87469446659088,2.2772930349622453,127
15:10:25,48.87468113218035,2.277286853109087,127
15:10:26,48.874668274606975,2.2772806712559293,127
15:10:27,48.8746554170336,2.277274012565613,127
15:10:28,48.87464375155313,2.277267336845398,127
15:10:29,48.874633993421284,2.277260899543762,127
15:10:30,48.874625427382334,2.277255654335022,127
15:10:31,48.87461709976196,2.277251124382019,127
15:10:32,48.87460994720459,2.277246832847595,126
15:10:33,48.874603509902954,2.2772425413131714,126
15:10:34,48.874598026275635,2.2772384881973267,126
15:10:35,48.874592781066895,2.2772351503372192,126
15:10:36,48.87458801269531,2.277232527732849,126
15:10:37,48.87458395957947,2.2772296667099,126
15:10:38,48.874581813812256,2.2772268056869507,126
15:10:39,48.87458109855652,2.277225375175476,126
15:10:40,48.87458252906799,2.2772246599197388,126
15:10:41,48.87458539009094,2.2772241830825806,126
15:10:42,48.874589920043945,2.2772234678268433,126
15:10:43,48.87459588050842,2.2772222757339478,126
15:10:44,48.87460374832153,2.2772237062454224,126
15:10:45,48.87461233139038,2.2772258520126343,126
15:10:46,48.87462161268507,2.27722704410553,125
15:10:47,48.87462994030544,2.2772282361984253,125
15:10:48,48.87463850634439,2.2772296667099,125
15:10:49,48.87464707238333,2.2772310972213745,125
15:10:50,48.874655161585125,2.277232050895691,126
15:10:51,48.87466325078692,2.2772296667099,127
15:10:52,48.87467181682587,2.2772258690425327,127
15:10:53,48.87468111515045,2.277222071375166,127
15:10:54,48.87469232082367,2.2772175584520613,127
15:10:55,48.874704701559885,2.2772123302732195,127
15:10:56,48.87471660545894,2.2772068636757985,127
15:10:57,48.87472827093942,2.2772023507526944,127
15:10:58,48.8747375522341,2.2771987915039062,127
15:10:59,48.87474421092442,2.2771947383880615,127
15:11:00,48.87474659511021,2.2771899700164795,127
15:11:01,48.87474468776158,2.2771852016448975,127
15:11:02,48.874739221164155,2.2771809101104736,128
15:11:03,48.87473184721811,2.2771763801574707,128
15:11:04,48.874722804342,2.2771706581115723,128
15:11:05,48.874712807791575,2.2771642208099365,128
15:11:06,48.874701619148254,2.2771589756011963,128
15:11:07,48.874690651893616,2.2771542072296143,128
15:11:08,48.87468017850603,2.277149200439453,128
15:11:09,48.87467042037419,2.27714467048645,128
15:11:10,48.87466066224234,2.2771408557891846,127
15:11:11,48.874650188854766,2.2771382331848145,127
15:11:12,48.87464019230434,2.2771356105804443,126
15:11:13,48.87463091100965,2.2771322897502353,126
15:11:14,48.8746223449707,2.2771287305014476,125
15:11:15,48.87461447715759,2.2771258865083968,124
15:11:16,48.87460708618164,2.277123280933925,124
15:11:17,48.874600410461426,2.2771206753594533,124
15:11:18,48.874595165252686,2.277117831366403,124
15:11:19,48.87459063529968,2.277115225791931,124
15:11:20,48.87458658218384,2.2771133184432983,124
15:11:21,48.87458252906799,2.2771116495132446,123
15:11:22,48.87457847595215,2.27711021900177,123
15:11:23,48.874573486191885,2.277108311653137,123
15:11:24,48.874567542757305,2.2771061658859253,122
15:11:25,48.87456088406699,2.2771037817001343,122
15:11:26,48.87455303328378,2.277101159095764,122
15:11:27,48.87454470566341,2.277098536491394,122
15:11:28,48.87453661646162,2.277095913887024,122
15:11:29,48.87452805042267,2.2770928144454956,122
15:11:30,48.87451922893524,2.277089476585388,122
15:11:31,48.87451088428497,2.2770856618881226,122
15:11:32,48.874502778053284,2.2770808935165405,122
15:11:33,48.874496817588806,2.2770787477493286,122
15:11:34,48.8744922876358,2.2770761251449585,123
15:11:35,48.87448990345001,2.2770737409591675,123
15:11:36,48.874489188194275,2.277072310447693,123
15:11:37,48.87449061870575,2.277072787284851,123
15:11:38,48.87449324131012,2.277074694633484,123
15:11:39,48.87449657917023,2.2770787477493286,124
15:11:40,48.874499440193176,2.2770813703536987,123
15:11:41,48.874502539634705,2.2770859003067017,124
15:11:42,48.874507784843445,2.2770930528640747,124
15:11:43,48.8745151758194,2.2771028109959195,124
15:11:44,48.87452493395124,2.2771135228020802,123
15:11:45,48.87453659943172,2.2771261419568742,122
15:11:46,48.87454993384225,2.277140430041722,122
15:11:47,48.87456374508994,2.277155671800886,123
15:11:48,48.87457755633763,2.2771713733673096,123
15:11:49,48.87458755288805,2.2771856444222585,123
15:11:50,48.874595403671265,2.2771982635770525,123
15:11:51,48.874600887298584,2.277210167476109,123
15:11:52,48.87460470199585,2.277219925607954,123
15:11:53,48.87460732460022,2.2772272995540073,124
15:11:54,48.87460923194885,2.2772332429885864,124
15:11:55,48.87461042404175,2.277237296104431,124
15:11:56,48.87461233139038,2.2772401571273804,124
15:11:57,48.874613523483276,2.277241587638855,124
15:11:58,48.874613523483276,2.277241587638855,124
15:11:59,48.87461304664612,2.277241587638855,124
15:12:00,48.87461233139038,2.277242064476013,125
15:12:01,48.874611377716064,2.2772425413131714,125
15:12:02,48.874611616134644,2.2772432565689087,125
15:12:03,48.87461280822754,2.277243971824646,125
15:12:04,48.87461543083191,2.2772432565689087,125
15:12:05,48.87461853027344,2.277242064476013,125
15:12:06,48.87462115287781,2.2772406339645386,125
15:12:07,48.87462306022644,2.2772382497787476,125
15:12:08,48.874624490737915,2.2772356271743774,126
15:12:09,48.87462496757507,2.27723228931427,126
15:12:10,48.87462377548218,2.277227759361267,126
15:12:11,48.87462139129639,2.2772239616939,126
15:12:12,48.874619007110596,2.277220402445112,126
15:12:13,48.87461757659912,2.277216604777745,126
15:12:14,48.874616861343384,2.277213283947536,125
15:12:15,48.874616384506226,2.277210201535906,125
15:12:16,48.87461590766907,2.277208311217172,125
15:12:17,48.87461519241333,2.277207612991333,125
15:12:18,48.87461495399475,2.277207612991333,123
15:12:19,48.87461495399475,2.277207612991333,123
15:12:20,48.87461447715759,2.2772083282470703,123
15:12:21,48.874614000320435,2.2772090435028076,123
15:12:22,48.87461447715759,2.277209758758545,123
15:12:23,48.87461566925049,2.277209758758545,123
15:12:24,48.87461805343628,2.277209758758545,123
15:12:25,48.87462019920349,2.277209520339966,123
15:12:26,48.874621868133545,2.277209520339966,123
15:12:27,48.87462306022644,2.2772085666656494,124
15:12:28,48.874624252319336,2.2772064208984375,124
15:12:29,48.87462544441223,2.2772045135498047,124
15:12:30,48.87462592124939,2.2772037982940674,124
15:12:31,48.87462615966797,2.2772037982940674,124
15:12:32,48.87462615966797,2.2772040367126465,124
15:12:33,48.87462759017944,2.2772035598754883,124
15:12:34,48.874629735946655,2.2772035598754883,124
15:12:35,48.87463353361402,2.277204990386963,124
15:12:36,48.87463685444423,2.2772073575428555,124
15:12:37,48.87463971546718,2.2772097246987477,124
15:12:38,48.87464233807155,2.2772128071103777,124
15:12:39,48.874644483838765,2.2772158895220076,124
15:12:40,48.874644722257344,2.277219687189375,124
15:12:41,48.874644007001606,2.2772232464381625,124
15:12:42,48.874640924589976,2.2772258520126343,124
15:12:43,48.87463665008545,2.27722704410553,124
15:12:44,48.87463188171387,2.2772265672683716,124
15:12:45,48.87462639808655,2.2772246599197388,124
15:12:46,48.87462019920349,2.277223229408264,124
15:12:47,48.874614000320435,2.2772217988967896,124
15:12:48,48.87460732460022,2.277220368385315,124
15:12:49,48.874600887298584,2.2772196531295776,124
15:12:50,48.874596118927,2.277218461036682,124
15:12:51,48.874592304229736,2.277217745780945,124
15:12:52,48.874589681625366,2.2772170305252075,124
15:12:53,48.87458920478821,2.277215838432312,124
15:12:54,48.874590158462524,2.2772146463394165,124
15:12:55,48.87459349632263,2.277213931083679,124
15:12:56,48.874598026275635,2.277213215827942,124
15:12:57,48.87460255622864,2.277213215827942,124
15:12:58,48.874608278274536,2.277213931083679,124
15:12:59,48.874613761901855,2.277215838432312,123
15:13:00,48.87461829185486,2.277218461036682,123
15:13:01,48.87462258338928,2.2772210836410522,123
15:13:02,48.87462592124939,2.2772237062454224,123
15:13:03,48.87462854385376,2.2772258520126343,122
15:13:04,48.87463045120239,2.27722704410553,121
15:13:05,48.87463068962097,2.2772265672683716,120
15:13:06,48.874629974365234,2.277224200112479,120
15:13:07,48.87462878227234,2.2772211177008495,118
15:13:08,48.874626874923706,2.2772180352892195,118
15:13:09,48.87462496757507,2.2772154126848494,119
15:13:10,48.874624252319336,2.2772132669176375,119
15:13:11,48.87462496757507,2.277211615017482,119
15:13:12,48.874626874923706,2.2772109167916432,119
15:13:13,48.87463021278381,2.277210678373064,119
15:13:14,48.874635440962656,2.277209963117327,117
15:13:15,48.874641384397236,2.2772104229245866,116
15:13:16,48.874647804668975,2.2772106613431657,115
15:13:17,48.87465374810355,2.277210899761745,114
15:13:18,48.874660406793865,2.277212074824742,113
15:13:19,48.874666350228445,2.277213249887739,113
15:13:20,48.87467277050018,2.277215378625052,113
15:13:21,48.87467801570892,2.2772186994552612,112
15:13:22,48.874683260917664,2.2772213220596313,112
15:13:23,48.874688506126404,2.277222990989685,112
15:13:24,48.87469446659088,2.2772241830825806,112
15:13:25,48.8746999502182,2.2772241830825806,114
15:13:26,48.874706625938416,2.2772241830825806,114
15:13:27,48.87471282482147,2.277222990989685,114
15:13:28,48.87471924509321,2.2772215604782104,114
15:13:29,48.87472590378353,2.2772191762924194,114
15:13:30,48.87473184721811,2.2772175073623657,114
15:13:31,48.87473564488547,2.2772167921066284,115
15:13:32,48.8747375522341,2.2772172689437866,115
15:13:33,48.8747375522341,2.2772172689437866,115
15:13:34,48.87473612172263,2.277217745780945,115
15:13:35,48.87473351614816,2.277218222618103,115
15:13:36,48.87473019531795,2.277220129966736,115
15:13:37,48.87472687448774,2.2772239446640015,115
15:13:38,48.87472426891327,2.277230381965637,115
15:13:39,48.874722838401794,2.277238965034485,114
15:13:40,48.8747216463089,2.2772513457706998,114
15:13:41,48.874720454216,2.277268018041338,114
15:13:42,48.87471783161163,2.277289935520717,113
15:13:43,48.87471139431,2.2773168427603587,113
15:13:44,48.87470020566668,2.2773470878601074,113
15:13:45,48.874684487070354,2.2773763792855397,114
15:13:46,48.87466614586966,2.277402809688023,114
15:13:47,48.874648043087554,2.2774213893072948,114
15:13:48,48.87462994030544,2.2774299553462436,113
15:13:49,48.87460684776306,2.277428047997611,113
15:13:50,48.874580417360576,2.2774163825171336,113
15:13:51,48.874552318028044,2.277395418712071,114
15:13:52,48.874523980276926,2.277364935193743,114
15:13:53,48.8744923216956,2.2773287296295166,114
15:13:54,48.87445684841701,2.2772937331880843,114
15:13:55,48.874419467789785,2.2772601672581265,114
15:13:56,48.87438707692282,2.277227061135428,114
15:13:57,48.874360646520344,2.2771939720426286,114
15:13:58,48.87434182848249,2.277163028717041,114
15:13:59,48.87433063983917,2.277139459337507,114
15:14:00,48.87432587146759,2.277123042515346,114
15:14:01,48.87432849407196,2.2771120922906056,114
15:14:02,48.87433753694807,2.277108039174761,114
15:14:03,48.874352778707234,2.2771120922906056,114
15:14:04,48.87437278883798,2.2771244730268205,114
15:14:05,48.874393991061616,2.2771449429648265,114
15:14:06,48.874414222581045,2.2771718502044678,114
15:14:07,48.87443469251905,2.2772027935300554,114
15:14:08,48.874453970364165,2.2772375515529086,114
15:14:09,48.87447254998343,2.277274932180132,114
15:14:10,48.874490891184124,2.277313028063093,114
15:14:11,48.87450921535492,2.277351362364633,114
15:14:12,48.87452825478145,2.2773868356432234,114
15:14:13,48.87454754965646,2.2774192094802856,114
15:14:14,48.874566606112886,2.277451361928667,114
15:14:15,48.87458423205784,2.2774808747427806,114
15:14:16,48.87459947381701,2.277508020401001,114
15:14:17,48.874611616134644,2.277531828199114,114
15:14:18,48.87462091445923,2.277550390788487,114
15:14:19,48.87462830543518,2.277564917291914,114
15:14:20,48.87463424886976,2.2775772980281284,114
15:14:21,48.8746394770486,2.2775851488113403,114
15:14:22,48.87464685099466,2.2775951623916626,114
15:14:23,48.8746554170336,2.277606112616403,114
15:14:24,48.87466708251408,2.2776218312127248,114
15:14:25,48.87468135356903,2.2776461158479964,114
15:14:26,48.874697293554036,2.2776794603892734,114
15:14:27,48.87471491949899,2.277717794690813,114
15:14:28,48.874734214373994,2.2777561289923534,114
15:14:29,48.87475255557469,2.277787549155099,114
15:14:30,48.874770181519644,2.2778120722089494,114
15:14:31,48.874783515930176,2.277828029223851,114
15:14:32,48.87479496002197,2.277835181781224,114
15:14:33,48.87480614866529,2.277835897036961,114
15:14:34,48.874816860471455,2.277832559176854,114
15:14:35,48.87482685702188,2.2778294597353255,114
15:14:36,48.87483542306082,2.2778275523866927,114
15:14:37,48.87484398909977,2.27782826764243,114
15:14:38,48.87485303197588,2.277831588472639,114
15:14:39,48.87485873699188,2.277835624558585,114
15:14:40,48.87486112117767,2.2778377532958984,114
15:14:41,48.87486112117767,2.2778377532958984,114
15:14:42,48.87485945224762,2.277837038040161,114
15:14:43,48.87485682964325,2.2778346708842685,114
15:14:44,48.874853014945984,2.27783135005406,114
15:14:45,48.874849915504456,2.277825883456639,114
15:14:46,48.8748494386673,2.2778166021619524,114
15:14:47,48.87485134601593,2.2778039830071584,114
15:14:48,48.87485468387604,2.2777880430221558,114
15:14:49,48.87485945224762,2.2777682883398875,115
15:14:50,48.874865889549255,2.277747562953404,115
15:14:51,48.87487256526947,2.2777263607297624,115
15:14:52,48.874876379966736,2.2777053969247,115
15:14:53,48.874876856803894,2.2776849269866943,115
15:14:54,48.87487304210663,2.277662072862898,115
15:14:55,48.874865191323416,2.277637072971889,115
15:14:56,48.87485519477299,2.277611357825143,115
15:14:57,48.87484400612967,2.277585881096976,115
15:14:58,48.874833532742095,2.277559689113072,115
15:14:59,48.87482685702188,2.277532798903329,115
15:15:00,48.87482375758035,2.2775066069194247,114
15:15:01,48.87482423441751,2.2774847064699446,114
15:15:02,48.87482874734061,2.2774675573621477,115
15:15:03,48.874835644449504,2.277456130300249,115
15:15:04,48.874843733651296,2.2774475642613004,115
15:15:05,48.87485206127167,2.2774423360824585,115
15:15:06,48.87485992908478,2.2774401903152466,115
15:15:07,48.87486779689789,2.277441382408142,115
15:15:08,48.87487542629242,2.2774447202682495,115
