time,latitude,longitude,heart_rate
20:48:20,48.831622055598665,2.2724246978759766,129
20:48:21,48.83160611561367,2.2724273204803467,129
20:48:22,48.83158779144287,2.2724318504333496,129
20:48:23,48.831569228853496,2.2724368572235107,130
20:48:24,48.83155281203134,2.2724413871765137,131
20:48:25,48.831540431295124,2.2724466153553555,132
20:48:26,48.83153234209333,2.272454466138567,133
20:48:27,48.83152735233307,2.2724656547818864,135
20:48:28,48.8315247297287,2.2724782739366804,136
20:48:29,48.83152210712433,2.272489700998579,136
20:48:30,48.83151853084564,2.2724994591304233,137
20:48:31,48.83151376247406,2.27250874042511,138
20:48:32,48.83150851726532,2.2725173234939575,138
20:48:33,48.83150255680084,2.2725263833999634,139
20:48:34,48.831496357917786,2.272535426276071,139
20:48:35,48.83148896694183,2.2725439923150197,138
20:48:36,48.83148159299578,2.27255231993539,137
20:48:37,48.831474219049724,2.272560409137181,137
20:48:38,48.83146708352225,2.272568259920393,137
20:48:39,48.83145923273904,2.2725756338664462,137
20:48:40,48.83145138195583,2.2725815773010254,137
20:48:41,48.83144305433546,2.27258563041687,137
20:48:42,48.83143472671509,2.2725889682769775,137
20:48:43,48.83142685890198,2.272592306137085,136
20:48:44,48.83142018318176,2.2725956439971924,136
20:48:45,48.83141374588013,2.272599458694458,136
20:48:46,48.83140778541565,2.2726035118103027,135
20:48:47,48.83140325546265,2.272608757019043,135
20:48:48,48.8313992023468,2.272615432739258,135
20:48:49,48.831395864486694,2.2726230451038907,135
20:48:50,48.831393241882324,2.272630895887102,135
20:48:51,48.831390619277954,2.2726375545774187,134
20:48:52,48.831387758255005,2.2726423229490007,134
20:48:53,48.831385135650635,2.2726439918790544,134
20:48:54,48.831382513046265,2.2726420845304216,133
20:48:55,48.83138060569763,2.2726366009031023,133
20:48:56,48.831379413604736,2.272628034864153,132
20:48:57,48.831378698349,2.272618753569467,132
20:48:58,48.831378698349,2.272610664367676,132
20:48:59,48.83138084411621,2.2726047039031982,132
20:49:00,48.83138418197632,2.2726023197174072,131
20:49:01,48.83138680458069,2.272607547896249,131
20:49:02,48.831390142440796,2.2726194517953053,131
20:49:03,48.8313946723938,2.2726373161588396,131
20:49:04,48.831400632858276,2.272658501352583,131
20:49:05,48.831406593322754,2.2726763657161166,131
20:49:06,48.831411838531494,2.2726882696151733,131
20:49:07,48.83141756057739,2.272693497794015,131
20:49:08,48.831424713134766,2.272687792778015,131
20:49:09,48.83143067359924,2.2726735046931674,132
20:49:10,48.83143448829651,2.2726530177252635,133
20:49:11,48.83143472671509,2.27262920992715,133
20:49:12,48.83143329620361,2.2726082461220876,133
20:49:13,48.83143186569214,2.2725925275257657,133
20:49:14,48.83142948150635,2.2725818157196045,133
20:49:15,48.83142685890198,2.2725744247436523,133
20:49:16,48.831424713134766,2.2725691965648105,133
20:49:17,48.83142352104187,2.272563968385969,132
20:49:18,48.83142399787903,2.2725575481142317,132
20:49:19,48.831424713134766,2.2725508894239153,132
20:49:20,48.83142423629761,2.272544230733599,132
20:49:21,48.83142280578613,2.2725390025547574,132
20:49:22,48.831419467926025,2.272537589073181,133
20:49:23,48.83141565322876,2.2725387811660767,133
20:49:24,48.831411600112915,2.2725435325077603,133
20:49:25,48.83140707015991,2.2725506680352345,133
20:49:26,48.83140301704407,2.2725580419812883,133
20:49:27,48.83139896392822,2.2725644622530257,133
20:49:28,48.83139491081238,2.272568259920393,132
20:49:29,48.83139157295227,2.2725677830832347,131
20:49:30,48.83138562951769,2.2725644452231273,130
20:49:31,48.83137801715306,2.272557786532811,130
20:49:32,48.83136945111411,2.2725492204938615,130
20:49:33,48.83135921614511,2.272540416036333,129
20:49:34,48.83134874275753,2.272531373160226,129
20:49:35,48.83133969988142,2.2725249528884888,128
20:49:36,48.83133327960968,2.272522807121277,128
20:49:37,48.83133113384247,2.2725247144699097,129
20:49:38,48.831332325935364,2.2725292444229126,128
20:49:39,48.83133614063263,2.272535903113229,128
20:49:40,48.83134210109711,2.272545184407915,127
20:49:41,48.83135042871748,2.272556849888393,127
20:49:41,48.83135932813372,2.272568358557565,127
20:49:42,48.831360186849324,2.272569469043187,126
20:49:43,48.83137280600412,2.2725832802908763,125
20:49:44,48.83138993808201,2.2725970915385654,125
20:49:45,48.831411600112915,2.272608995437622,124
20:49:46,48.83143731525966,2.272618293762207,124
20:49:47,48.83146802016667,2.2726242542266846,123
20:49:48,48.83150088787079,2.272627830505371,124
20:49:49,48.83153566292354,2.272629737854004,124
20:49:50,48.831569705690654,2.272627115249634,124
20:49:51,48.83160185813904,2.2726194858551025,124
20:49:52,48.831628050122944,2.272607820374625,125
20:49:53,48.8316489968981,2.2725906712668285,126
20:49:54,48.831665430750164,2.2725682939801897,127
20:49:55,48.831678765160696,2.2725411483219693,129
20:49:56,48.83168613910675,2.2725089958735873,130
20:49:57,48.831687569618225,2.2724747146878923,131
20:49:58,48.8316844701767,2.272440195083618,132
20:49:59,48.83167922496796,2.272411618913923,133
20:50:00,48.83167278766632,2.272396377154759,133
20:50:01,48.831663029534475,2.2723951850618636,134
20:50:02,48.83164850303105,2.2724082810538158,134
20:50:03,48.83163206917899,2.2724359035491943,134
20:50:04,48.83161302975246,2.272477320262364,134
20:50:05,48.83159041404724,2.2725301810673306,133
20:50:06,48.83156493731907,2.272588985306876,133
20:50:07,48.83153661659786,2.272647568157741,133
20:50:08,48.831509709358215,2.2727032729557584,132
20:50:09,48.831487332071575,2.2727554185049876,132
20:50:10,48.831469007900786,2.272801842008318,132
20:50:11,48.831455196653096,2.2728401763098582,132
20:50:12,48.831444246428354,2.2728704043797086,132
20:50:13,48.83143758773804,2.272895404270717,132
20:50:14,48.83143615722656,2.2729165894644603,132
20:50:15,48.83143663406372,2.2729332617350986,132
20:50:16,48.83143472671509,2.2729430198669434,132
20:50:17,48.831429958343506,2.272946357727051,132
20:50:18,48.83142375946045,2.2729451656341553,132
20:50:19,48.83141779899597,2.2729418448039462,132
20:50:20,48.831411361694336,2.2729339940207347,132
20:50:21,48.831403732299805,2.272920182773045,132
20:50:22,48.83139657974243,2.2729030336652483,131
20:50:23,48.83139252662659,2.272885407720293,131
20:50:24,48.83139252662659,2.2728670835494995,130
20:50:25,48.831395864486694,2.2728480441229686,130
20:50:26,48.83140254020691,2.2728277955736433,130
20:50:27,48.83141303062439,2.2728065933500017,130
20:50:28,48.83142612661634,2.2727849313191006,130
20:50:29,48.83144112995693,2.272762554032462,130
20:50:30,48.83145827906473,2.272739223071507,130
20:50:31,48.83147781235831,2.2727161134992326,130
20:50:32,48.83149947438921,2.2726942130497525,130
20:50:33,48.83152304376875,2.272674458367484,130
20:50:34,48.83154780524118,2.272658041545323,130
20:50:35,48.83157328196934,2.272645422390529,130
20:50:36,48.83160042762756,2.272637333188738,130
20:50:37,48.831627573285786,2.2726342507771085,130
20:50:38,48.83165350982121,2.2726371118000577,131
20:50:39,48.83167588710785,2.2726459162575856,132
20:50:40,48.831694449697224,2.272659489086696,132
20:50:41,48.83170895917075,2.2726759059088573,133
20:50:42,48.83171897275107,2.27269446849823,133
20:50:43,48.831722787448335,2.2727144615990773,133
20:50:44,48.8317208800997,2.272734216281346,134
20:50:45,48.83171422140939,2.2727525574820384,135
20:50:46,48.831704940114705,2.2727682760783603,135
20:50:47,48.831693513052805,2.2727808952331543,135
20:50:48,48.83168065547943,2.2727913856506348,136
20:50:49,48.83166755948748,2.272799253463745,136
20:50:50,48.831654463495525,2.2728044986724854,135
20:50:51,48.83164160592215,2.2728078365325928,135
20:50:52,48.831628509930205,2.272808313369751,135
20:50:53,48.83161541393825,2.272806167602539,135
20:50:54,48.83160255636488,2.2728028297424316,135
20:50:55,48.831589698791504,2.2727982997894287,136
20:50:56,48.83157707963671,2.2727930545806885,136
20:50:57,48.83156636783055,2.272787570953369,137
20:50:58,48.831558040210176,2.2727835178375244,138
20:50:59,48.831551858357024,2.272782325744629,138
20:51:00,48.83154734543392,2.2727842330932617,138
20:51:01,48.831544978278025,2.2727896996906827,138
20:51:02,48.83154903139387,2.2727935143879483,138
20:51:03,48.83155759743282,2.2727958985737393,138
20:51:04,48.83156640189035,2.2727961369923184,138
20:51:05,48.83157568318503,2.2727935143879483,138
20:51:06,48.831582580293926,2.2727916070393155,138
20:51:07,48.831588523728506,2.2727935143879483,137
20:51:08,48.83159279823303,2.2727961369923184,137
20:51:09,48.83159160614014,2.27280398777553,137
20:51:10,48.831587076187134,2.272808756147112,137
20:51:11,48.831581115722656,2.2728118555886403,137
20:51:12,48.831573247909546,2.272814001355852,137
20:51:13,48.83156728744507,2.272815908704485,137
20:51:14,48.83156015191759,2.2728173221860613,137
20:51:15,48.83155277797154,2.272821852139064,137
20:51:16,48.83154564244406,2.2728278126035417,137
20:51:17,48.83153898375375,2.2728408915655955,137
20:51:18,48.83153184822628,2.272857563836234,137
20:51:19,48.83152447428022,2.2728763818740845,137
20:51:20,48.83151710033417,2.272892338888986,137
20:51:21,48.831512331962585,2.2729011603764127,137
20:51:22,48.83151042461395,2.2729025908878873,137
20:51:23,48.83151018619537,2.272899491446359,137
20:51:24,48.83151066303253,2.2728930711746216,136
20:51:25,48.831512570381165,2.2728852033615112,136
20:51:26,48.83151662349701,2.2728761434555054,135
20:51:27,48.83152210712433,2.272865653038025,135
20:51:28,48.831528067588806,2.272855656487601,134
20:51:29,48.831533312797546,2.2728451831000194,133
20:51:30,48.83153782572065,2.272833756038121,133
20:51:31,48.8315418618066,2.272823759487697,133
20:51:32,48.831543292318074,2.2728149550301686,133
20:51:33,48.831543292318074,2.272807104246957,132
20:51:34,48.831543053899495,2.2727978229522705,131
20:51:35,48.831543053899495,2.272787094116211,131
20:51:36,48.831543513706755,2.2727737597056796,130
20:51:37,48.83154422896249,2.2727575642721995,129
20:51:38,48.831543053899495,2.27274113042014,128
20:51:39,48.83154162338802,2.272728749683925,128
20:51:40,48.83153828552791,2.2727194683892384,128
20:51:41,48.83153327873775,2.272714001791818,129
20:51:42,48.83152755669185,2.2727102041244507,129
20:51:43,48.83152185167585,2.2727080583572388,129
20:51:44,48.83151590824127,2.272708773612976,129
20:51:45,48.831512093544006,2.2727099657058716,129
20:51:46,48.831512093544006,2.2727099657058716,129
20:51:47,48.83151662349701,2.272708535194397,129
20:51:48,48.83152423586164,2.272706627845764,129
20:51:49,48.83153375557491,2.272705912590027,129
20:51:50,48.831543752125334,2.2727068662643433,129
20:51:51,48.83155517918723,2.2727092504501343,129
20:51:52,48.83156755992344,2.272713303565979,129
20:51:53,48.83158208642687,2.2727178164890836,129
20:51:54,48.83159993376051,2.2727244751793996,130
20:51:55,48.83162113598415,2.272735663822719,130
20:51:56,48.83164637429373,2.272753511156355,131
20:51:57,48.83167518888201,2.272775650024414,131
20:51:58,48.8317061492375,2.2728001730782643,131
20:51:59,48.83173709256308,2.2728232656206404,131
20:52:00,48.831764698028564,2.27284232207707,131
20:52:01,48.83178636005947,2.2728568485804965,131
20:52:02,48.83180325371878,2.272866129875183,131
20:52:03,48.8318144423621,2.272868037223816,131
20:52:04,48.83182110105242,2.272865414619446,131
20:52:05,48.83182370662689,2.2728601694107056,131
20:52:06,48.83182418346405,2.272856116294861,130
20:52:07,48.83182394504547,2.2728554010391235,130
20:52:08,48.83182394504547,2.272858738899231,130
20:52:09,48.83182157788958,2.272865414619446,130
20:52:10,48.831816349710735,2.2728746959141324,131
20:52:11,48.831807783671785,2.272887315068926,131
20:52:12,48.83179659502847,2.2729037489209856,132
20:52:13,48.83178278378078,2.2729213748659407,132
20:52:14,48.83176779747009,2.2729385239737376,131
20:52:15,48.83175185748509,2.272952812058585,130
20:52:16,48.83173733098166,2.2729640007019043,130
20:52:17,48.831723996571135,2.272972583770752,128
20:52:18,48.83171209267208,2.272977828979492,127
20:52:19,48.83170066561018,2.272977590560913,126
20:52:20,48.831690192222595,2.272972345352173,125
20:52:21,48.83168041706085,2.2729625701904297,124
20:52:22,48.83167088031769,2.2729494741984775,123
20:52:23,48.83166088376726,2.272934947695051,123
20:52:24,48.83165064879826,2.272919944354466,124
20:52:25,48.831640175410676,2.272904702595302,125
20:52:26,48.83162994044168,2.2728904145104543,125
20:52:27,48.8316194670541,2.2728775569370816,125
20:52:28,48.831608278410776,2.2728675603866577,125
20:52:29,48.831597089767456,2.2728601694107056,126
20:52:30,48.83158612251282,2.2728527784347534,126
20:52:31,48.83157658576965,2.272843973977225,126
20:52:32,48.831568002700806,2.272835407938276,126
20:52:33,48.83156062875475,2.2728301797594344,126
20:52:34,48.83155540057591,2.2728280339922224,126
20:52:35,48.83155277797154,2.2728282724108015,126
20:52:36,48.83155253955296,2.2728325639452254,126
20:52:37,48.83155492373875,2.2728425775255476,126
20:52:38,48.83155945369175,2.2728570869990756,126
20:52:39,48.83156326838902,2.2728689908981323,126
20:52:40,48.83156706605639,2.272876126425607,126
20:52:41,48.8315691947937,2.2728801795414517,126
20:52:42,48.83156967163086,2.272880894797189,125
20:52:43,48.831567542893545,2.2728775569370816,124
20:52:44,48.8315623147147,2.2728696891239712,123
20:52:45,48.83155470235007,2.272858500480652,123
20:52:46,48.8315475668226,2.272849202156067,124
20:52:47,48.83153971603939,2.2728420666285922,125
20:52:48,48.831531626837595,2.2728358847754344,126
20:52:49,48.83152186870575,2.272828987666539,126
20:52:50,48.83151090145111,2.2728208984647478,125
20:52:51,48.831498282296316,2.272810901914324,124
20:52:52,48.83148423263005,2.2727989980152676,124
20:52:53,48.83146970612662,2.2727847269603183,123
20:52:54,48.831455894878935,2.2727671010153636,123
20:52:55,48.83144351414272,2.2727468524660384,123
20:52:56,48.831433517592295,2.2727254118238176,123
20:52:57,48.83142614364624,2.2727042266300748,124
20:52:58,48.831422328948975,2.2726851872035434,124
20:52:59,48.831422328948975,2.2726690087999617,124
20:53:00,48.83142685890198,2.272657104900905,124
20:53:01,48.831436140196665,2.2726483004433766,124
20:53:02,48.831449951444355,2.2726411649159024,124
20:53:03,48.83146781580789,2.2726356983184814,124
20:53:04,48.83148900100163,2.272629976272583,124
20:53:05,48.831512093544006,2.27262544631958,125
20:53:06,48.831535186086384,2.27262282371521,126
20:53:07,48.831555656024385,2.272620916366577,127
20:53:08,48.83157399722508,2.2726216316223145,128
20:53:09,48.831589000565664,2.2726249524525235,129
20:53:10,48.831600189208984,2.272630895887102,130
20:53:11,48.83160758018494,2.272640654018947,131
20:53:12,48.83161282539368,2.2726523194994246,132
20:53:13,48.83161687850952,2.2726651770727977,133
20:53:14,48.83162353719984,2.2726787499019077,133
20:53:15,48.83163091114589,2.272692544119699,134
20:53:16,48.83164019244058,2.2727075474602834,134
20:53:17,48.83164947373526,2.272723981312343,134
20:53:18,48.83165851661137,2.2727399383272444,133
20:53:19,48.83166517530169,2.272753749574934,133
20:53:20,48.83166968822479,2.2727668455668857,134
20:53:21,48.83166944980621,2.2727787494659424,134
20:53:22,48.83166469846453,2.2727880477905273,135
20:53:23,48.83165613242558,2.272794008255005,135
20:53:24,48.831646135875154,2.2727973461151123,136
20:53:25,48.83163566248758,2.2727999687194824,137
20:53:26,48.831627811704365,2.272803544998169,137
20:53:27,48.831621868269785,2.2728049755096436,138
20:53:28,48.831618309020996,2.2728023529052734,138
20:53:29,48.831615924835205,2.2727975845336914,138
20:53:30,48.83161211013794,2.272791624069214,139
20:53:31,48.8316068649292,2.2727856636047363,139
20:53:32,48.83160090446472,2.272780418395996,139
20:53:33,48.83159422874451,2.2727742195129395,139
20:53:34,48.83158898353577,2.2727696895599365,139
20:53:35,48.83158540725708,2.2727718353271484,139
20:53:36,48.83158469200134,2.2727796861103604,139
20:53:37,48.831587076187134,2.272790397916521,139
20:53:38,48.83159160614014,2.2728011097226823,139
20:53:39,48.83159637451172,2.2728096757616316,139
20:53:40,48.831600189208984,2.2728158746446883,139
20:53:41,48.83160042762756,2.2728184972490584,139
20:53:42,48.83159780502319,2.272815159388951,139
20:53:43,48.83159303665161,2.2728058780942644,139
20:53:44,48.83158850669861,2.2727920838764737,139
20:53:45,48.83158469200134,2.2727754286357333,139
20:53:46,48.83158254623413,2.2727568660463606,140
20:53:47,48.8315806388855,2.2727397169385637,140
20:53:48,48.831581830978394,2.272725428853716,140
20:53:49,48.8315851688385,2.2727154323032925,140
20:53:50,48.831592321395874,2.272711157798767,140
20:53:51,48.831603510039194,2.2727130481175015,140
20:53:52,48.8316194670541,2.2727197068078175,140
20:53:53,48.83163804667337,2.2727328027997697,140
